type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,bern?map=false&pf=800000,,3855 Brienz, 1511100.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,bern?map=false&pf=800000,"Marktgasse 39, ",4900 Langenthal, 1149750.– ,,Nach Vereinbarung,Attikawohnung,4.5,,150,,7192,1984,,,
wohnung,bern?map=false&pf=800000,"Giessenpark, ",3110 Münsingen,auf Anfrage,"Balkon / Terrasse, Keller, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,4.5,4,200,,,2015,,,
wohnung,bern?map=false&pf=800000,,3507 Biglen,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Loft,3.5,,190,,,,,,
wohnung,bern?map=false&pf=800000,"Schmiedengasse 5, ",3400 Burgdorf, 1195740.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,,2017,,
wohnung,bern?map=false&pf=800000,"Terrassenweg 176, ",3818 Grindelwald, 1274580.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3,3,,990,,1957,,,
wohnung,bern?map=false&pf=800000,"Breitägertenstrasse 11, ",3122 Kehrsatz, 2220660.– ,,Nach Vereinbarung,Attikawohnung,4.5,,190,,,2024,,,
wohnung,bern?map=false&pf=800000,"Stockweg 7, ",2557 Studen BE, 1701630.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,5,160,,,2024,,,
wohnung,bern?map=false&pf=800000,,3462 Affoltern im Emmental,auf Anfrage,Lift,Nach Vereinbarung,Wohnung,2.5,,73,,,1965,2019,,
wohnung,bern?map=false&pf=800000,"Eigerweg 14, ",4912 Aarwangen, 1379700.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",01.10.2024,Terrassenwohnung,4.5,,170,,,2017,,,
wohnung,bern?map=false&pf=800000,"Ringstrasse 1d, ",2560 Nidau, 1300860.– ,"Balkon / Terrasse, Keller, Waschmaschine, Tumbler, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,170,,,2023,,,
wohnung,bern?map=false&pf=800000,"Ringstrasse 1a, ",2560 Nidau, 1734480.– ,"Balkon / Terrasse, Keller, Waschmaschine, Tumbler, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,180,,,2023,,,
wohnung,bern?map=false&pf=800000,"Ringstrasse 1d, ",2560 Nidau, 1511100.– ,"Balkon / Terrasse, Keller, Waschmaschine, Tumbler, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,5,160,,,2023,,,
wohnung,bern?map=false&pf=800000,"Hinterdorf 10, ",2577 Siselen BE, 1235160.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Dachwohnung,4.5,,270,,,2024,,,
wohnung,bern?map=false&pf=800000,"Solothurnstrasse, ",3322 Urtenen-Schönbühl, 1222020.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,bern?map=false&pf=800000,,3360 Herzogenbuchsee, 1563660.– ,"Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,180,,,2015,2017,,
wohnung,bern?map=false&pf=800000,"Hübeli 377, ",3550 Langnau im Emmental, 1419120.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Attikawohnung,2.5,,140,,590,2024,,,2.35
wohnung,bern?map=false&pf=800000,"Stengelerweg 28, ",3263 Büetigen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Maisonette / Duplex,4.5,2,250,,,2023,,,2.38
wohnung,bern?map=false&pf=800000,,3065 Bolligen, 1103760.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,4.5,,170,,,1972,,1,
wohnung,bern?map=false&pf=800000,"Neuenhausweg 2, ",3818 Grindelwald, 2759400.– ,"Balkon / Terrasse, Cheminée, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,,611,,,,8,
wohnung,bern?map=false&pf=800000,"Tannackerstrasse 21, ",3653 Oberhofen am Thunersee, 2490030.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Sofort,Wohnung,3.5,1,180,,346,2023,,,
wohnung,bern?map=false&pf=800000,"Hauptstrasse 210, ",2532 Magglingen/Macolin, 2168100.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,160,,,2024,,,
wohnung,bern?map=false&pf=800000,"Hauptstrasse 210, ",2532 Magglingen/Macolin, 2430900.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,150,,,2024,,,
wohnung,bern?map=false&pf=800000,,2502 Biel / Bienne, 2608290.– ,Aussicht,Nach Vereinbarung,Attikawohnung,7,,500,,,1974,,,
wohnung,bern?map=false&pf=800000,"Swiss Alp Resort 5, ",3818 Grindelwald, 3679200.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,3,,7025,,2009,,,
wohnung,bern?map=false&pf=800000,"Swiss Alp Resort 5, ",3818 Grindelwald, 2496600.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,,7025,,2009,,,
wohnung,bern?map=false&pf=800000,"Unterfeldweg 2, ",3250 Lyss,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,bern?map=false&pf=800000,"Bürenstrasse 22/23/24/26, ",3250 Lyss,auf Anfrage,,01.05.2026,Wohnung,2.5,,,,,2024,,,
wohnung,bern?map=false&pf=800000,,3653 Oberhofen am Thunersee, 1465110.– ,,01.03.2025,Maisonette / Duplex,3.5,,160,,,2010,2021,,
wohnung,bern?map=false&pf=800000,"Bürenstrasse 22/23/24/26, ",3250 Lyss,auf Anfrage,,01.05.2026,Wohnung,3.5,,,,,2024,,,
wohnung,bern?map=false&pf=800000,"Murtenstrasse 352, ",3027 Bern, 1300860.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,6,150,,,2009,2023,,
wohnung,bern?map=false&pf=800000,"Mittlere Strasse 15, ",3600 Thun, 1557090.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,bern?map=false&pf=800000,"Murtenstrasse 352, ",3027 Bern, 1300860.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,6,150,,,2009,2023,,
wohnung,bern?map=false&pf=800000,"Jegenstorfstrasse 9, ",3309 Zauggenried, 1432260.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Lift, Bauland erschlossen",Nach Vereinbarung,Dachwohnung,4.5,3,250,,,2024,,,
wohnung,bern?map=false&pf=800000,"Jegenstorfstrasse 9, ",3309 Zauggenried, 1432260.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Lift, Bauland erschlossen",Nach Vereinbarung,Dachwohnung,4.5,3,250,,,2024,,,
wohnung,bern?map=false&pf=800000,,3052 Zollikofen, 1130040.– ,"Parkplatz, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,130,,,2006,,,
wohnung,bern?map=false&pf=800000,"Pierre-Grise, ",2504 Biel/Bienne, 2608290.– ,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Attikawohnung,7,4,500,,,1974,,,
wohnung,bern?map=false&pf=800000,,3047 Bremgarten b. Bern, 1149750.– ,"Balkon / Terrasse, Parkplatz, Garage, Im Baurecht",Nach Vereinbarung,Maisonette / Duplex,4.5,2,190,,,1976,2017,,
wohnung,bern?map=false&pf=800000,,3603 Thun, 1537380.– ,,Nach Vereinbarung,Wohnung,6.5,,230,,,1959,,,
wohnung,bern?map=false&pf=800000,,3603 Thun,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,46,,,1959,,,
wohnung,bern?map=false&pf=800000,"Rütihubelweg 2, ",3634 Thierachern,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,bern?map=false&pf=800000,"Lehngasse 29, ",3812 Wilderswil,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,2.5,3,150,,,1990,,7,2.2
wohnung,bern?map=false&pf=800000,,3066 Stettlen, 1609650.– ,"Balkon / Terrasse, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,4.5,,160,,,2012,,,
wohnung,bern?map=false&pf=800000,"Walischistrasse 9, ",3792 Saanen, 1136610.– ,,Nach Vereinbarung,Attikawohnung,3.5,,53,,,,,,
wohnung,bern?map=false&pf=800000,,3462 Affoltern im Emmental,auf Anfrage,Lift,Sofort,Wohnung,3.5,,58,,,1965,2019,,
wohnung,bern?map=false&pf=800000,"Höheweg, ",3037 Herrenschwanden, 2115540.– ,"Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2023,,,
wohnung,bern?map=false&pf=800000,,3018 Bern, 1261440.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift, Hochparterre",Nach Vereinbarung,Wohnung,6,,240,,,,,2,
wohnung,bern?map=false&pf=800000,"Hohlenweg 2, ",3072 Ostermundigen, 1839600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",22.11.2024,Wohnung,2.5,7,150,,,2020,,,
wohnung,bern?map=false&pf=800000,,3818 Grindelwald,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse",Nach Vereinbarung,Wohnung,3.5,,65,,,,,,
wohnung,bern?map=false&pf=800000,"Thalgutstrasse 31, ",3114 Wichtrach, 1097190.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, In Wohngemeinschaft",Nach Vereinbarung,Maisonette / Duplex,4.5,2,230,,,1988,,,
wohnung,bern?map=false&pf=800000,,3008 Bern, 1826460.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,160,,,2011,,,
wohnung,bern?map=false&pf=800000,"Schwandstrasse 15A, ",3634 Thierachern, 1537380.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,190,,,2024,,,
wohnung,bern?map=false&pf=800000,,3432 Lützelflüh Goldbach, 1176030.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,3,150,,,2019,,6,
wohnung,bern?map=false&pf=800000,,3177 Laupen BE,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.05.2025,Wohnung,3.5,4,150,,,2014,,8,
wohnung,bern?map=false&pf=800000,"Solothurnstrasse, ",3322 Urtenen-Schönbühl, 1379700.– ,,Nach Vereinbarung,Wohnung,4.5,,170,,,,,,
wohnung,bern?map=false&pf=800000,"Hauptstrasse 210, ",2532 Magglingen/Macolin, 3679200.– ,Neubau,Nach Vereinbarung,Attikawohnung,3,,160,,,2024,,,
wohnung,bern?map=false&pf=800000,"Stiglimattstrasse 32, ",3250 Lyss, 1668780.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,3.5,4,160,,,2020,,,2.4
wohnung,bern?map=false&pf=800000,"Bleikenmattstrasse 26, ",3122 Kehrsatz, 1537380.– ,,Sofort,Wohnung,4.5,,160,,,2023,,,
wohnung,bern?map=false&pf=800000,"Bleikenmattstrasse 30/30A, ",3122 Kehrsatz, 1412550.– ,,Sofort,Wohnung,3.5,,150,,,2023,,,
wohnung,bern?map=false&pf=800000,"Ammannstrasse 3, ",3074 Muri b. Bern, 2614860.– ,,Sofort,Wohnung,4.5,,260,,,1990,2005,,
wohnung,bern?map=false&pf=800000,,3655 Sigriswil,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,2,170,,,1976,2014,,
wohnung,bern?map=false&pf=800000,,3655 Sigriswil,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,2,170,,,1976,2014,,
wohnung,bern?map=false&pf=800000,,3006 Bern, 1130040.– ,"Garage, Lift, Im Baurecht",Nach Vereinbarung,Wohnung,3.5,,63,,,2014,,,
wohnung,bern?map=false&pf=800000,,2575 Gerolfingen, 1576800.– ,Neubau,Nach Vereinbarung,Wohnung,4.5,,210,,,2024,,,
wohnung,bern?map=false&pf=800000,,2575 Gerolfingen, 1511100.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,190,,,2024,,,
wohnung,bern?map=false&pf=800000,,2575 Gerolfingen, 1222020.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,160,,,2024,,,
wohnung,bern?map=false&pf=800000,,2575 Gerolfingen, 1511100.– ,Neubau,Nach Vereinbarung,Wohnung,4.5,,210,,,2024,,,
wohnung,bern?map=false&pf=800000,"Haldenweg 4, ",3074 Muri b. Bern, 2496600.– ,,Nach Vereinbarung,Attikawohnung,2.5,,76,,,2024,,,
wohnung,bern?map=false&pf=800000,"Blumenrain 2, ",2563 Ipsach, 1103760.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,160,,,,,,
wohnung,bern?map=false&pf=800000,"Haldenstrasse 42, ",4900 Langenthal, 1668780.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,3.5,5,210,,6098,2016,,,
wohnung,bern?map=false&pf=800000,,3552 Langnau im Emmental, 1143180.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,58,,,2023,,12,
wohnung,bern?map=false&pf=800000,"Rütihubelweg 2, ",3634 Thierachern,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,bern?map=false&pf=800000,"Breitenfeldstrasse 7, ",2575 Täuffelen, 1971000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, In Wohngemeinschaft, Hochparterre",Nach Vereinbarung,Wohnung,4.5,,200,,,2021,,,
wohnung,bern?map=false&pf=800000,,3422 Kirchberg BE, 1156320.– ,,Nach Vereinbarung,Wohnung,4.5,,160,,,2018,,,
wohnung,bern?map=false&pf=800000,,3427 Utzenstorf / Landshut, 1156320.– ,,Nach Vereinbarung,Wohnung,4.5,,160,,,2018,,,
wohnung,bern?map=false&pf=800000,"Stegmätteli 8, ",3177 Laupen BE, 1235160.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",01.05.2025,Wohnung,3.5,,190,,,2014,2014,,
wohnung,bern?map=false&pf=800000,"Hauptstrasse 204, ",2552 Orpond, 1248300.– ,"Haustiere erlaubt, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2016,,,
wohnung,bern?map=false&pf=800000,,3303 Münchringen, 1235160.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,4.5,4,190,,,,,,
wohnung,bern?map=false&pf=800000,"Hohlenweg, ",3072 Ostermundigen, 1826460.– ,"Haustiere erlaubt, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Terrassenwohnung,3.5,,130,,,2020,,,
wohnung,bern?map=false&pf=800000,,3792 Saanen, 1957860.– ,"Balkon / Terrasse, Garage",Sofort,Maisonette / Duplex,4.5,,140,,,1966,2023,,
wohnung,bern?map=false&pf=800000,,3110 Münsingen, 1819890.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Garage, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,6,6,270,,,,,,2.4
wohnung,bern?map=false&pf=800000,,3653 Oberhofen am Thunersee, 2588580.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,4,190,,,2008,,,
wohnung,bern?map=false&pf=800000,,2503 Biel/Bienne, 1312680.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Attikawohnung,3.5,,200,,,2001,,,
wohnung,bern?map=false&pf=800000,"Brunnhaldenstrasse 56/58, ",3510 Konolfingen, 1773900.– ,"Haustiere erlaubt, Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Eckhaus",Nach Vereinbarung,Wohnung,4.5,,190,,,2025,,,
wohnung,bern?map=false&pf=800000,"Pfandernstrasse 2, ",3608 Thun, 1261440.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,
wohnung,bern?map=false&pf=800000,"Jungfraustrasse 7, ",3613 Steffisburg, 1103760.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Aussicht, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,150,,,2023,,,
wohnung,bern?map=false&pf=800000,"Solothurnstrasse, ",3322 Urtenen-Schönbühl, 1274580.– ,,Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,bern?map=false&pf=800000,"Friedbergstrasse 7, ",3512 Walkringen, 1228590.– ,,Nach Vereinbarung,Wohnung,3.5,,170,,,2024,,,
wohnung,bern?map=false&pf=800000,"Alter Oberländerweg 26, ",3653 Oberhofen am Thunersee, 1248300.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Maisonette / Duplex,3.5,1,140,,,,2024,,
wohnung,bern?map=false&pf=800000,"Gantrischweg 3, ",3177 Laupen BE, 1366560.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,170,,,2025,,,2.5
wohnung,bern?map=false&pf=800000,"Blumenweg 8, ",3322 Urtenen-Schönbühl, 1969680.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,4.5,,180,,,2025,,,
wohnung,bern?map=false&pf=800000,"Blumenweg 8, ",3322 Urtenen-Schönbühl, 1575480.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,4.5,,180,,,2025,,,
wohnung,bern?map=false&pf=800000,"Breitenfeldstrasse 1, ",2575 Täuffelen, 1130040.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,3,4,150,,,2021,,,
wohnung,bern?map=false&pf=800000,,3818 Grindelwald,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,54,,,,,,
wohnung,bern?map=false&pf=800000,"Sandrainstrasse 64, ",3007 Bern, 1208880.– ,,Nach Vereinbarung,Wohnung,2.5,,60,,,1956,2024,,
wohnung,bern?map=false&pf=800000,,3127 Mühlethurnen,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Wohnung,,5,,,,2024,,,
wohnung,bern?map=false&pf=800000,,2542 Pieterlen, 1181280.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,230,,,2021,,,
wohnung,bern?map=false&pf=800000,"Spiegelstrasse 109, ",3095 Spiegel b. Bern, 1145800.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Im Baurecht, Minergie zertifiziert, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,,75,,,2015,,,2.49
wohnung,bern?map=false&pf=800000,"Wiesenweg 13, ",3360 Herzogenbuchsee, 1918440.– ,,Sofort,Attikawohnung,3.5,,,,,2023,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 13, ",3322 Urtenen-Schönbühl, 1839600.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Attikawohnung,3.5,,140,,,2026,,,
wohnung,bern?map=false&pf=800000,,3552 Langnau im Emmental, 1879020.– ,Lift,Nach Vereinbarung,Attikawohnung,3.5,,160,,,2023,,12,
wohnung,bern?map=false&pf=800000,,3552 Langnau im Emmental, 1103760.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,51,,,2023,,12,
wohnung,bern?map=false&pf=800000,,3552 Langnau im Emmental, 1116900.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,58,,,2023,,12,
wohnung,bern?map=false&pf=800000,,3552 Langnau im Emmental, 1156320.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,60,,,2023,,12,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 5 & 7, ",3322 Urtenen-Schönbühl, 1511100.– ,Kabel-TV,01.09.2026,Wohnung,3.5,,130,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 13, ",3322 Urtenen-Schönbühl, 1839600.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Attikawohnung,3.5,,140,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 1 & 3, ",3322 Urtenen-Schönbühl, 1524240.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Wohnung,3.5,,130,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 1 & 3, ",3322 Urtenen-Schönbühl, 1708200.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift, Minergie Bauweise",01.09.2026,Wohnung,4.5,,150,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 5 & 7, ",3322 Urtenen-Schönbühl, 2404620.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Attikawohnung,4.5,,170,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 13, ",3322 Urtenen-Schönbühl, 1563660.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift, Minergie Bauweise",01.09.2026,Wohnung,3.5,,150,,,2026,,,
wohnung,bern?map=false&pf=800000,"Alte Thunstrasse 36, ",3626 Hünibach, 1248300.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3,,160,,,1992,,,
wohnung,bern?map=false&pf=800000,"Bahnhofstrasse 15, ",3778 Schönried,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Maisonette / Duplex,4.5,4,280,,,2013,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 13, ",3322 Urtenen-Schönbühl, 1603080.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Minergie Bauweise",01.09.2026,Attikawohnung,2.5,,69,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 13, ",3322 Urtenen-Schönbühl, 1603080.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Minergie Bauweise",01.09.2026,Attikawohnung,2.5,,69,,,2026,,,
wohnung,bern?map=false&pf=800000,,3000 Bern, 1432260.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Lift, Bauland erschlossen",Nach Vereinbarung,Dachwohnung,4.5,3,250,,,2024,,,
wohnung,bern?map=false&pf=800000,"Hintere Engehaldenstrasse 68, ",3004 Bern, 1445400.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,71,,,,,,
wohnung,bern?map=false&pf=800000,,3658 Merligen, 1570230.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Sofort,Wohnung,4.5,,210,,,2018,,,
wohnung,bern?map=false&pf=800000,,3800 Unterseen, 1570230.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Terrassenwohnung,4.5,,210,,,2018,,,
