type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,st-gallen,"Brauerstrasse 9, ",9000 St. Gallen, 1271160.– ,"Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich",Nach Vereinbarung,Doppeleinfamilienhaus,4,4,230 m²,151 m²,,1919,2006,1,
haus,st-gallen,"Kreuzbergstrasse 23, ",9472 Grabs, 1924710.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Minergie zertifiziert",01.09.2024,Doppeleinfamilienhaus,3.5,3,270 m²,,,2024,,,
haus,st-gallen,"Kreuzbergstrasse 22, ",9472 Grabs, 1924710.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Minergie zertifiziert",01.09.2024,Doppeleinfamilienhaus,3.5,3,280 m²,,,2014,,,
haus,st-gallen,"Chäserenstrasse 23, ",9105 Schönengrund, 1720560.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,,1200 m²,,,,,
haus,st-gallen,,9643 Krummenau, 321000.– ,,Nach Vereinbarung,Einfamilienhaus,2,,180 m²,,,1919,,,
haus,st-gallen,"Kronenstrasse 4, ",9230 Flawil, 1605000.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kinderfreundlich, Parkplatz, Garage, Neubau, Eckhaus",01.06.2024,Reihenfamilienhaus,3.5,4,170 m²,146 m²,734 m³,2021,,,
haus,st-gallen,,9631 Ulisbach, 1913160.– ,Altbau,Nach Vereinbarung,Mehrfamilienhaus,,4,890 m²,1157 m²,,1920,,2,
haus,st-gallen,,9473 Gams, 1232640.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,190 m²,271 m²,,1991,,,
haus,st-gallen,,8726 Ricken SG, 1117080.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,,2,240 m²,924 m²,,1920,,3,
haus,st-gallen,"Kreuzbergstrasse 20, ",9472 Grabs, 1924710.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Minergie zertifiziert",01.09.2024,Doppeleinfamilienhaus,3.5,3,260 m²,333 m²,,2024,,,
haus,st-gallen,,9475 Sevelen, 1630680.– ,Kabel-TV,Nach Vereinbarung,Einfamilienhaus,4.5,2,230 m²,843 m²,,1975,,,
haus,st-gallen,,9014 St. Gallen,auf Anfrage,"Cheminée, Kinderfreundlich, Parkplatz, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,3,3,340 m²,1174 m²,1762 m³,1974,,1,
haus,st-gallen,"Brauerstrasse 9, ",9000 St. Gallen, 1271160.– ,"Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Gasanschluss",Nach Vereinbarung,Mehrfamilienhaus,4,4,230 m²,151 m²,,1919,2006,1,
haus,st-gallen,,9470 Buchs SG, 1412400.– ,"Haustiere erlaubt, Kabel-TV",Nach Vereinbarung,Einfamilienhaus,3.5,3,190 m²,356 m²,,1993,,,
haus,st-gallen,"Ebnetstrasse 28, ",9032 Engelburg,auf Anfrage,Cheminée,Nach Vereinbarung,Einfamilienhaus,3.5,,270 m²,1672 m²,1125 m³,,1990,,
haus,st-gallen,"Sankt Josefen-Strasse 60, ",9000 St. Gallen,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,4,,554 m²,2905 m³,1920,2021,,
haus,st-gallen,"Geissbergstrasse 4a, ",9200 Gossau SG, 2324040.– ,"Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,3,190 m²,486 m²,1052 m³,2024,,1,
haus,st-gallen,,9424 Rheineck, 1476600.– ,,Nach Vereinbarung,Mehrfamilienhaus,,5,380 m²,583 m²,1517 m³,1919,,4,
haus,st-gallen,"Weierwisenstrasse 1, ",9500 Wil SG, 1797600.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,4,200 m²,403 m²,1243 m³,2000,,,
haus,st-gallen,,9430 St. Margrethen SG, 769110.– ,Kabel-TV,Nach Vereinbarung,Einfamilienhaus,4.5,,230 m²,190 m²,,1919,,,
haus,st-gallen,,9403 Goldach,auf Anfrage,"Mit Gartenhaus, Cheminée, Kinderfreundlich, Garage",Sofort,Villa,4.5,,710 m²,1452 m²,2208 m³,2000,2013,,
haus,st-gallen,,9450 Altstätten,auf Anfrage,Kinderfreundlich,Nach Vereinbarung,Mehrfamilienhaus,5.5,3,250 m²,398 m²,,1900,,4,
haus,st-gallen,,9014 St. Gallen, 4494000.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,4,3,410 m²,3000 m²,3000 m³,2005,,,
haus,st-gallen,,9008 St. Gallen, 2568000.– ,Balkon / Terrasse,Nach Vereinbarung,Mehrfamilienhaus,7,,570 m²,477 m²,2040 m³,1913,,,
haus,st-gallen,,8880 Walenstadt, 552120.– ,Garage,Nach Vereinbarung,Reihenfamilienhaus,1,,190 m²,97 m²,1167 m³,,,,
haus,st-gallen,,9033 Untereggen, 1014360.– ,"Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,,120 m²,418 m²,817 m³,1994,,,
haus,st-gallen,"Välsli 34, ",9475 Sevelen, 1271160.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,4.5,3,210 m²,1325 m²,842 m³,1981,2017,,
haus,st-gallen,,9403 Goldach, 892380.– ,"Cheminée, Parkplatz, Garage, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,2.5,,130 m²,274 m²,486 m³,1920,2022,,
haus,st-gallen,"Ahornstrasse, ",8730 Uznach, 2353570.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen, Neubau",01.03.2025,Einfamilienhaus,3.5,,210 m²,563 m²,1258 m³,2024,,,
haus,st-gallen,"Erlenholzstrasse 1, ",9300 Wittenbach, 1476600.– ,"Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3,3,200 m²,517 m²,745 m³,1972,,,
haus,st-gallen,"Sonnenberg 27, ",8722 Kaltbrunn, 1938840.– ,"Haustiere erlaubt, Mit Gartenhaus, Kinderfreundlich, Parkplatz, Swimmingpool, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,4.5,4,270 m²,989 m²,1127 m³,1920,,1,
haus,st-gallen,,9400 Rorschach, 1149180.– ,"Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,4.5,,200 m²,512 m²,727 m³,1920,1996,,
haus,st-gallen,"Staatsstrasse, Oberriet SG, ",9463 Oberriet SG, 2824800.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,640 m²,,,,,,
haus,st-gallen,"Lehnackerstrasse 24, ",9033 Untereggen,auf Anfrage,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,,1042 m²,,,,,
haus,st-gallen,,8890 Flums, 1605000.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,3,210 m²,550 m²,,1954,,,
haus,st-gallen,"Blumenaustrasse, ",9230 Flawil, 1168440.– ,"Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,2.5,,150 m²,,,2024,,,
haus,st-gallen,,9453 Eichberg, 1284000.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,2,160 m²,2330 m²,,1899,,,
haus,st-gallen,,8726 Ricken SG, 1117080.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,2,240 m²,924 m²,,1920,,3,
haus,st-gallen,,9300 Wittenbach, 2953200.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,6,,420 m²,441 m²,,1885,2023,,
haus,st-gallen,"Haggenstrasse 9, ",9650 Nesslau, 937320.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,190 m²,626 m²,724 m³,1977,2004,,
haus,st-gallen,"Tannenstrasse 1, ",9242 Oberuzwil,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,2.5,,200 m²,362 m²,700 m³,1959,2022,,
haus,st-gallen,,9470 Buchs SG, 1412400.– ,Kabel-TV,Nach Vereinbarung,Einfamilienhaus,3.5,,210 m²,649 m²,,1974,,,
haus,st-gallen,"Oberdorfstrasse 3, ",9249 Algetshausen, 1380300.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,3.5,4,180 m²,972 m²,,1920,2019,,
haus,st-gallen,,9400 Rorschach, 344110.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,2,20 m²,,160 m³,,,,
haus,st-gallen,,9478 Azmoos, 783240.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3.5,3,160 m²,295 m²,,,,,
haus,st-gallen,,9478 Azmoos, 873120.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3.5,3,160 m²,467 m²,,,,,
haus,st-gallen,"Schützengartenstrasse 4, ",9242 Oberuzwil, 1913160.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,,740 m²,2037 m³,1920,,5,
haus,st-gallen,,9033 Untereggen, 2054400.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3,,240 m²,1052 m²,759 m³,1985,,,
haus,st-gallen,"Lütenrietstrasse 5, ",9534 Gähwil, 616320.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kinderfreundlich, Parkplatz, Garage",Sofort,Doppeleinfamilienhaus,3.5,4,150 m²,338 m²,,,,,
haus,st-gallen,,9467 Frümsen, 2150700.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,160 m²,,,,,,
haus,st-gallen,,9467 Frümsen, 2150700.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,160 m²,,,,,,
haus,st-gallen,,9477 Trübbach,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Altbau",Nach Vereinbarung,Mehrfamilienhaus,,4,,973 m²,,1920,,2,
haus,st-gallen,"Henauerstrasse 54, ",9244 Niederuzwil, 1412400.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,3,240 m²,350 m²,942 m³,,2018,,
haus,st-gallen,"Wilerstrasse 6, ",9630 Wattwil,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,st-gallen,"Buggrüti, ",8717 Benken SG / Benken, 2953200.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,200 m²,2742 m²,,2024,,,
haus,st-gallen,"Quellenstrasse, ",9500 Wil SG, 1861800.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,180 m²,479 m²,709 m³,1979,,,
haus,st-gallen,"Dorfstrasse 25A, ",9313 Muolen, 1656360.– ,"Balkon / Terrasse, Aussicht, Altbau",Nach Vereinbarung,Einfamilienhaus,3.5,3,320 m²,413 m²,,1600,2025,,
haus,st-gallen,,8730 Uznach, 2503800.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,4,260 m²,444 m²,,2025,,,
haus,st-gallen,,8730 Uznach, 2632200.– ,"Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,250 m²,543 m²,,2025,,,
haus,st-gallen,,9473 Gams,auf Anfrage,"Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,,330 m²,2200 m²,,1985,,,
haus,st-gallen,,7313 St. Margrethenberg,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht",Nach Vereinbarung,Mehrfamilienhaus,8,,,2330 m²,,,2007,,
haus,st-gallen,,9650 Nesslau, 3081600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,3,,360 m²,1202 m²,,2018,,,
haus,st-gallen,,8872 Weesen,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Villa,4.5,,440 m²,1468 m²,,2006,,,
haus,st-gallen,"Kreuzweg, ",9434 Au SG, 1489440.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,2.5,3,160 m²,199 m²,1010 m³,1985,2021,,
haus,st-gallen,,9475 Sevelen,auf Anfrage,"Haustiere erlaubt, Kabel-TV",Nach Vereinbarung,Einfamilienhaus,4.5,3,250 m²,816 m²,,1852,,,
haus,st-gallen,"Alte Jonastrasse 31, ",8640 Rapperswil SG,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,st-gallen,"Fabrikstrasse, ",8887 Mels, 3210000.– ,,Sofort,Villa,6,3,650 m²,862 m²,,,,,
haus,st-gallen,,9470 Buchs SG, 1052880.– ,Haustiere erlaubt,Nach Vereinbarung,Einfamilienhaus,3.5,2,49 m²,549 m²,,1954,,,
haus,st-gallen,,9658 Wildhaus, 1097820.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,43 m²,323 m²,,1980,,,
haus,st-gallen,,9242 Oberuzwil, 1405980.– ,"Cheminée, Aussicht",Nach Vereinbarung,Einfamilienhaus,3.5,,230 m²,207 m²,954 m³,1978,,,
haus,st-gallen,"Baumgarten, ",9475 Sevelen, 1483020.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau, Eckhaus",20.12.2024,Einfamilienhaus,3.5,3,250 m²,340 m²,669 m³,2024,,,
haus,st-gallen,"Städelistrasse 32, ",9403 Goldach, 1412400.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,3,200 m²,552 m²,987 m³,1977,,,
haus,st-gallen,"Wiesenstrasse 19, ",9300 Wittenbach, 1277580.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",Sofort,Einfamilienhaus,3.5,2,150 m²,897 m²,,1967,,1,
haus,st-gallen,,9478 Azmoos, 731880.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,3.5,3,160 m²,286 m²,,,,,
haus,st-gallen,"Gossauerstrasse 41, ",9246 Niederbüren,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,3,310 m²,609 m²,,2017,,,
haus,st-gallen,"Starenweg 2, ",9472 Grabs, 1470180.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Swimmingpool, Bauland erschlossen, Eckhaus",Nach Vereinbarung,Einfamilienhaus,2.5,,,340 m²,,1987,2023,,
haus,st-gallen,,8730 Uznach, 1213380.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Reihenfamilienhaus,3,,190 m²,137 m²,,1994,,,
haus,st-gallen,"Wilketstrasse, ",9115 Dicken, 1001520.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau",Sofort,Doppeleinfamilienhaus,3.5,3,190 m²,336 m²,,2024,,,
haus,st-gallen,,9500 Wil,auf Anfrage,"Aussicht, Kinderfreundlich, Garage, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,2,250 m²,850 m²,1160 m³,2015,,,
haus,st-gallen,"Breitenaustrasse 2, ",8725 Gebertingen,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,1207 m²,6416 m³,1994,,,
haus,st-gallen,"Ebersolerstrasse 65, ",9122 Ebersol,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,5,1,350 m²,1129 m²,2458 m³,,2014,,
haus,st-gallen,,8887 Mels, 830740.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,150 m²,165 m²,,1930,2016,,
haus,st-gallen,"Sankt Georgen-Strasse 106c, ",9011 St. Gallen, 1630680.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,,230 m²,,,2022,,,
haus,st-gallen,"Sankt Georgen-Strasse 108, ",9011 St. Gallen, 1438080.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,2.5,,180 m²,,,2022,,,
haus,st-gallen,,9435 Heerbrugg,auf Anfrage,"Balkon / Terrasse, Reduit, Geschirrspüler, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,3,2,350 m²,1904 m²,1653 m³,1954,,,
haus,st-gallen,,9445 Rebstein,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,280 m²,732 m²,1295 m³,,,,
haus,st-gallen,"Sankt Leonhard-Strasse, ",9000 St. Gallen, 3466800.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,2018,,
haus,st-gallen,,9524 Zuzwil SG,auf Anfrage,"Swimmingpool, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,4.5,2,340 m²,900 m²,1887 m³,2011,,,
haus,st-gallen,"Fränzerenstrasse 21, ",9434 Au SG, 1822400.– ,"Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen, Neubau",01.02.2025,Einfamilienhaus,3.5,,180 m²,322 m²,849 m³,2024,,,
haus,st-gallen,"Hinterdorfstrasse 3, ",8739 Rieden SG, 770400.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Altbau, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,2.5,2,,246 m²,489 m³,1900,2018,,
haus,st-gallen,"Revierstrasse 15, ",9631 Ulisbach,auf Anfrage,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,170 m²,686 m²,,1994,,1,
haus,st-gallen,,7320 Sargans, 1656360.– ,"Haustiere erlaubt, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3,2,270 m²,608 m²,891 m³,1976,,,
haus,st-gallen,,8645 Jona,auf Anfrage,"Cheminée, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,4.5,3,360 m²,919 m²,1590 m³,2022,,2,
haus,st-gallen,"Kreienberg 226, ",9248 Bichwil,auf Anfrage,Garage,Nach Vereinbarung,Einfamilienhaus,,,,1670 m²,,1920,2014,,
haus,st-gallen,"Rickenstrasse 2, ",8732 Neuhaus SG, 2889000.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,,3,,20856 m²,3463 m³,1866,2005,,
haus,st-gallen,"Chalberweidstrasse 22, ",9475 Sevelen, 1232640.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,2.5,2,170 m²,640 m²,887 m³,1989,,,
haus,st-gallen,"Privatstrasse, ",8725 Gebertingen,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4,3,440 m²,800 m²,1800 m³,1995,2022,,3.4
haus,st-gallen,"Im Zübli 43, ",8730 Uznach, 3017400.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,4.5,4,320 m²,1581 m²,1858 m³,1986,,1,
haus,st-gallen,,7320 Sargans, 3685080.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3,3,200 m²,708 m²,1183 m³,2002,,,
haus,st-gallen,"Paradiesstrasse 16, ",8733 Eschenbach, 3466800.– ,Neubau,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,330 m²,,,,,,
haus,st-gallen,"Waldrainstrasse, ",9033 Untereggen, 1526670.– ,"Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen, Neubau",Nach Vereinbarung,Einfamilienhaus,2.5,2,51 m²,484 m²,749 m³,2025,,,2.42
haus,st-gallen,,8890 Flums, 1950390.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert",01.06.2026,Einfamilienhaus,3.5,4,240 m²,361 m²,1178 m³,2025,,,
haus,st-gallen,,9000 St. Gallen,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Mehrfamilienhaus,15,,920 m²,225 m²,,1910,2008,,
haus,st-gallen,"Sonnenbühlstrasse 6, ",9200 Gossau SG, 1129920.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Mehrfamilienhaus,,3,,374 m²,1083 m³,1920,2022,,
haus,st-gallen,"Rickenstrasse 8, ",8737 Gommiswald, 667680.– ,Haustiere erlaubt,Nach Vereinbarung,Einfamilienhaus,2.5,1,,,,,,,
haus,st-gallen,,9500 Wil SG, 2401080.– ,Parkplatz,Sofort,Mehrfamilienhaus,3,,190 m²,746 m²,,1919,,,
haus,st-gallen,"Stöcklistrasse 2, ",8890 Flums, 885960.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,,,,,,
haus,st-gallen,,9500 Wil SG, 4365600.– ,Parkplatz,Sofort,Mehrfamilienhaus,5,,580 m²,746 m²,,,,,
haus,st-gallen,"Steinenhofstrasse 3, ",8722 Kaltbrunn, 3338400.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Aussicht, Parkplatz",Sofort,Mehrfamilienhaus,,3,,764 m²,,2014,,,
haus,st-gallen,,8880 Walenstadt, 475080.– ,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,st-gallen,"Bildfeldstrasse, ",9552 Wil, 5751030.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,3,1010 m²,1295 m²,3730 m³,1972,2014,,
haus,st-gallen,"Büchelstrasse 15, ",9464 Rüthi (Rheintal),auf Anfrage,"Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,2,510 m²,2505 m²,,1983,,,
haus,st-gallen,"Ernetschwilerstrasse 10, ",8737 Gommiswald, 19260.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,43 m²,,,,,,
haus,st-gallen,"Loretostrasse 3, ",9620 Lichtensteig, 1174860.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,190 m²,,,,,,
haus,st-gallen,"Kapellweg 3, ",9464 Lienz, 616320.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,5.5,,280 m²,693 m²,1669 m³,1919,,,
haus,st-gallen,,8733 Eschenbach SG, 1142760.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,3,,,,,,,,
haus,st-gallen,"Güetlistrasse 15A, ",9403 Goldach, 1797600.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen",Sofort,Villa,3.5,2,220 m²,1166 m²,930 m³,1973,,,2.4
haus,st-gallen,"Büntenstrasse 8b, ",7323 Wangs, 1682040.– ,"Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau, Minergie Bauweise, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,4,,,820 m³,2024,,,2.66
haus,st-gallen,"Bitziweidstrasse, ",8739 Rieden SG, 1476600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,2.5,3,140 m²,545 m²,787 m³,1996,2019,,
haus,st-gallen,,9000 St. Gallen,auf Anfrage,Swimmingpool,Nach Vereinbarung,Einfamilienhaus,4.5,,1020 m²,5000 m²,,,,,
haus,st-gallen,,9444 Diepoldsau,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,150 m²,508 m²,839 m³,2005,2018,,
haus,st-gallen,"Gallusstrasse und Windeggstrasse, ",8873 Amden, 2523060.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,,,,2024,,,
haus,st-gallen,"Fürstenlandstrasse, ",9500 Wil SG, 1142760.– ,,Nach Vereinbarung,Einfamilienhaus,,,,354 m²,,,,,
haus,st-gallen,"Buebenloostrasse, ",9500 Wil SG, 2208480.– ,,Nach Vereinbarung,Einfamilienhaus,,,,1091 m²,,,,,
haus,st-gallen,"Rempartstrasse, ",8880 Walenstadt, 475080.– ,,Nach Vereinbarung,Einfamilienhaus,3,,52 m²,168 m²,,,,,
haus,st-gallen,"Oberwingertstrasse, ",9436 Balgach, 5450580.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,st-gallen,"Feldstrasse, ",8733 Eschenbach SG, 1142760.– ,,Nach Vereinbarung,Einfamilienhaus,,,,427 m²,,,,,
haus,st-gallen,"Ruthsitzstrasse, St. Gallen, ",9000 St. Gallen, 3338400.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,1020 m²,,,,,,
haus,st-gallen,"Weiherhofstrasse 12, ",9552 Bronschhofen, 1399560.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Neubau",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,200 m²,120 m²,690 m³,2024,,,
haus,st-gallen,"Weiherhofstrasse, ",9552 Bronschhofen, 1656360.– ,Kinderfreundlich,Nach Vereinbarung,Reihenfamilienhaus,3.5,,190 m²,228 m²,680 m³,2024,,,
