type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=true&pf=900000&pt=1500000,"., ",6900 Lugano, 1971000.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool",Sofort,Attikawohnung,4.5,,320,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"., ",6922 Morcote, 1971000.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool",Sofort,Attikawohnung,4.5,,320,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"., ",6815 Melide, 1971000.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool",Sofort,Attikawohnung,4.5,,320,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Giulio Pocobelli, ",6815 Melide, 1833030.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Attikawohnung,2.5,,160,,,,,,2.6
wohnung,tessin?map=true&pf=900000&pt=1500000,"., ",6922 Morcote, 1833030.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Attikawohnung,2.5,,160,,,,,,2.6
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Gerso, ",6900 Lugano, 1379700.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"via Tesserete 69, ",6900 Lugano, 1797550.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"via Tesserete 69, ",6942 Savosa, 1797550.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6612 Ascona, 1300860.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,130,857,,2006,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6648 Minusio, 1681920.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,4.5,5,240,,,1969,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6652 Tegna, 1274580.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,2,170,2384,,2015,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via al Perato, ",6932 Breganzona, 1445400.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,150,,,,2022,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"., ",6900 Lugano, 1445400.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,150,,,,2022,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6935 Bosco Luganese, 1222020.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,4.5,3,150,,,2006,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Viale Stazione 34, ",6500 Bellinzona, 1445400.– ,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,3,,180,,,1990,2023,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Praella, ",6850 Mendrisio, 1432260.– ,"Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,180,,,2021,,7,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via 1, ",6900 Massagno, 1375910.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via 1, ",6900 Massagno, 1291820.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,130,,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1576800.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,6,160,,,2017,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via 1, ",6925 Gentilino, 1235160.– ,,Sofort,Wohnung,3.5,,160,,,1994,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6648 Minusio, 1366560.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,6,170,,,1970,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6943 Vezia, 1300860.– ,"Haustiere erlaubt, Balkon / Terrasse",Nach Vereinbarung,Wohnung,3.5,,200,,,2000,,8,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6963 Pregassona, 1182600.– ,"Haustiere erlaubt, Balkon / Terrasse",Nach Vereinbarung,Wohnung,3.5,,170,,,2009,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6600 Locarno, 1241730.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig",Sofort,Wohnung,2.5,,160,,,2008,,22,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6946 Ponte Capriasca, 1307430.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,,160,,,2010,,5,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1964430.– ,Balkon / Terrasse,Sofort,Wohnung,3.5,,160,,,2022,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6516 Cugnasco, 1327140.– ,"Haustiere erlaubt, Balkon / Terrasse",Nach Vereinbarung,Wohnung,3.5,,160,,,2020,,4,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6987 Caslano, 1511100.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,2.5,,,,,2021,,3,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6987 Caslano, 1819890.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3.5,,,,,2021,,3,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6850 Mendrisio, 1471680.– ,"Haustiere erlaubt, Balkon / Terrasse",Nach Vereinbarung,Wohnung,4.5,,,,,2021,,12,2
wohnung,tessin?map=true&pf=900000&pt=1500000,,6934 Bioggio, 1432260.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,4.5,,,,,2012,,12,2
wohnung,tessin?map=true&pf=900000&pt=1500000,,6976 Castagnola, 1458540.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,,,,1970,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6932 Breganzona, 1905300.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,73,,,2018,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6817 Maroggia, 1905300.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Wohnung,3.5,,160,,,2016,,14,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1701630.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,190,,,1977,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Guidino 4, ",6900 Paradiso, 1747620.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Neubau, Minergie Bauweise",01.08.2024,Wohnung,2.5,,,,,2018,,,2.7
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Boschina, ",6900 Lugano, 1438170.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2015,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Lugano, ",6953 Lugaggia, 1287720.– ,"Balkon / Terrasse, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,170,50,,2016,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Lugia, ",6914 Carona, 1825140.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Attikawohnung,2.5,,65,,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Lugia, ",6914 Carona, 1617530.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,69,,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Cassarinetta, ",6900 Lugano, 1695060.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,170,,,1990,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6919 Carabietta, 1695060.– ,"Balkon / Terrasse, Garage",Sofort,Wohnung,3.5,,190,,,1980,,6,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6922 Morcote, 1905300.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Wohnung,3.5,,71,,,1800,,5,2
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Massagno, 1655640.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig",Sofort,Wohnung,3.5,,160,,,2016,,9,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6934 Bioggio, 1773900.– ,Balkon / Terrasse,01.01.2025,Wohnung,3.5,,190,,,2019,,6,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Coremmo, ",6900 Lugano, 1274580.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Attikawohnung,2.5,,150,,,,2010,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Civra, ",6926 Montagnola, 1563660.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,150,,,,2011,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Ceresio 28, ",6963 Pregassona, 1478250.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,190,,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"via miravalle, ",6900 Massagno, 1839600.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,240,100,,2015,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"via Domenico Fontana 10, ",6900 Lugano, 1957860.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,6,160,240,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Gabbio 6, ",6612 Ascona, 1300860.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Swimmingpool",Sofort,Attikawohnung,3.5,,56,,,2016,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Bosco limoscmè, ",6953 Lugaggia, 1576800.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,95,,2025,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Bosco limoscmè, ",6953 Lugaggia, 1300860.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,150,55,,2025,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6964 Davesco-Soragno, 1747620.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4,,260,452,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6605 Locarno Monti, 1445400.– ,"Aussicht, Garage",Nach Vereinbarung,Terrassenwohnung,2.5,,160,,,1982,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6514 Sementina, 1248300.– ,"Garage, Hochparterre",Sofort,Wohnung,3.5,,180,37,,2018,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6834 Morbio Inferiore, 1511100.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,140,,,2021,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6515 Gudo, 1681920.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4,3,240,500,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via ai Monti 127, ",6605 Locarno, 1872450.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,63,,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6946 Ponte Capriasca, 1314000.– ,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,71,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6596 Gordola, 1307430.– ,"Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3,,,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6987 Caslano, 1235160.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,4,,200,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1412550.– ,"Aussicht, Ruhige Lage, Garage, Lift",Sofort,Maisonette / Duplex,2.5,2,160,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1300860.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,170,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6964 Davesco-Soragno, 1537380.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Hochparterre",Sofort,Terrassenwohnung,2.5,,160,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6946 Ponte Capriasca, 1307430.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Terrassenwohnung,4.5,,160,,,2010,2021,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Lido, ",6900 Lugano, 1300860.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,130,,,2020,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via al Chioso, ",6900 Lugano, 1511100.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Sofort,Wohnung,2.5,7,,,,2010,,,2.7
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Ronco Nuovo, ",6949 Comano, 1896100.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,220,,,2021,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6816 Bissone, 1649070.– ,Parkplatz,Sofort,Wohnung,3.5,3,,,,2000,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Massagno, 1511100.– ,"Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,5,73,,,2016,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1300860.– ,Parkplatz,Nach Vereinbarung,Attikawohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6949 Comano, 1896140.– ,Parkplatz,Sofort,Wohnung,3.5,2,170,,,2021,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6963 Pregassona, 1576800.– ,Parkplatz,Nach Vereinbarung,Wohnung,4.5,2,290,,,1978,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6907 MASSAGNO, 1307430.– ,Parkplatz,Sofort,Wohnung,3.5,5,140,,,2022,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6952 Canobbio, 1773900.– ,"Parkplatz, Neubau",Nach Vereinbarung,Maisonette / Duplex,2.5,2,230,,,2013,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Massagno, 1642500.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,5,160,,,2015,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Massagno, 1511100.– ,"Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,5,73,,,2016,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6949 Comano, 1669160.– ,Parkplatz,Sofort,Wohnung,2.5,2,150,,,2021,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via al Municipio, ",6917 Barbengo, 1300860.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1300860.– ,"Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,2.5,6,150,,,1966,,42,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6614 Brissago, 1773900.– ,"Cheminée, Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,210,,,2004,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6976 Castagnola, 1681920.– ,"Cheminée, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,4,,,,1920,1990,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6816 Bissone, 1537380.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,160,,,1988,,5,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6834 Morbio Inferiore, 1314000.– ,Swimmingpool,Nach Vereinbarung,Wohnung,2.5,,160,,,2018,,21,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6503 Bellinzona, 1363930.– ,,Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6503 Bellinzona, 1386270.– ,,Nach Vereinbarung,Wohnung,2.5,,190,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6503 Bellinzona, 1597820.– ,,Nach Vereinbarung,Wohnung,3.5,,230,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6503 Bellinzona, 1688490.– ,,Nach Vereinbarung,Wohnung,3.5,,240,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6503 Bellinzona, 1296910.– ,,Nach Vereinbarung,Wohnung,2.5,,180,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6600 Locarno, 1366560.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Paradiso, 1971000.– ,,Nach Vereinbarung,Wohnung,3.5,,180,,,2010,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Crevuglio, ",6932 Breganzona, 1905300.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,250,99,,2021,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via al Lido, ",6817 Val Mara, 1379700.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Sofort,Wohnung,3.5,,150,,,1994,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6815 Melide, 1511100.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,2016,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Crevuglio, ",6932 Lugano, 1379700.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,190,,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Crevuglio/D, ",6932 Lugano, 1379700.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,190,,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6974 Aldesago, 1655640.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,2,170,,,2000,2019,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6614 Brissago, 1248300.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,130,,,2022,,3,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6977 Ruvigliana, 1971000.– ,"Balkon / Terrasse, Garage",Sofort,Wohnung,2.5,,150,,,,2010,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6622 Porto Ronco, 1261440.– ,Garage,Nach Vereinbarung,Attikawohnung,3.5,,45,,,1992,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6644 Orselina, 1695060.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,4,220,,,1986,2003,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Pianca, ",6953 Lugaggia, 1294290.– ,"Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,,130,,,2000,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6614 Brissago, 1892160.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,10,130,9300,,2002,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"via delle scuole 3, ",6579 Piazzogna, 1642500.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,180,,,2011,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6816 Bissone, 1419120.– ,,Nach Vereinbarung,Wohnung,3.5,,240,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Antonietti 7, ",6900 Paradiso, 1392840.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Sofort,Dachwohnung,2.5,,160,,,,2020,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via dei Larici, ",6833 Vacallo, 1642500.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einliegerwohnung,4.5,3,470,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Cassarinetta, ",6900 Lugano, 1287720.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,180,,,1992,,,2.7
wohnung,tessin?map=true&pf=900000&pt=1500000,"via pragee, ",6877 Coldrerio, 1938150.– ,"Garage, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,,320,708,,1988,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"., ",6900 Paradiso, 1833030.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Wohnung,2.5,,160,,,,,,2.6
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Signor in Croce, ",6612 Ascona, 1905300.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,61,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Melano, ",6818 Melano, 1668780.– ,,Nach Vereinbarung,Wohnung,4.5,,260,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Lungolago Motta, ",6815 Melide, 1839600.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,,190,,,2015,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1274580.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,2,170,,,1995,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Campione, ",6816 Bissone, 1773900.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Sofort,Wohnung,3.5,,130,,,,2022,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Lugia, ",6914 Carona, 1577450.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Hochparterre",Sofort,Wohnung,2.5,,65,,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via Fornasette, ",6833 Vacallo, 1182600.– ,"Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,5,300,,,2018,,14,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1445400.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,1,,,,2010,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"Via al Nido, ",6900 Lugano, 1642500.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,,200,,,,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6922 Morcote, 1208880.– ,"Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,2,50,3029,,1983,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6512 Giubiasco, 1616220.– ,,Nach Vereinbarung,Wohnung,3.5,2,240,254,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6512 Giubiasco, 1182600.– ,Lift,Nach Vereinbarung,Wohnung,2.5,3,170,,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6512 Giubiasco, 1274580.– ,Lift,Nach Vereinbarung,Wohnung,3.5,3,180,,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6512 Giubiasco, 1576800.– ,Lift,Nach Vereinbarung,Wohnung,3.5,2,210,60,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6900 Lugano, 1300860.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,4,,,,1986,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6942 Savosa, 1797550.– ,"Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,210,,,1980,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6512 Giubiasco, 1537380.– ,,Nach Vereinbarung,Wohnung,3.5,3,230,240,,2024,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,"longhena 32, ",6850 Mendrisio, 1241730.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,,150,,,2023,,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6976 Castagnola, 1432260.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,1970,2019,,
wohnung,tessin?map=true&pf=900000&pt=1500000,,6512 Giubiasco, 1379700.– ,Lift,Nach Vereinbarung,Wohnung,3.5,3,200,,,2024,,,
